1.0,13.0,1.0,0.995815634727478,0.8871944546699524,0.41606,0.41606
1.0,14.0,1.0,0.9973287582397461,0.7728301286697388,0.32479,0.35043
1.0,15.0,1.0,0.992833137512207,0.8503714203834534,0.42105,0.40351
1.0,16.0,1.0,0.987558901309967,0.8227137327194214,0.35514,0.35514
1.0,17.0,1.0,0.9944380521774292,0.9093893766403198,0.33333,0.32407
1.0,79.0,1.0,0.9869697093963623,0.8486952781677246,0.4,0.5
1.0,29.0,1.0,0.994665265083313,0.9060337543487549,0.42727,0.40909
2.0,13.0,1.0,0.9847179651260376,0.8843337297439575,0.41606,0.41606
2.0,14.0,1.0,0.9963860511779785,0.7682107090950012,0.35043,0.37607
2.0,15.0,1.0,0.9800550937652588,0.8459258079528809,0.40351,0.39474
2.0,16.0,1.0,0.9666125774383545,0.8257261514663696,0.35514,0.36449
2.0,17.0,1.0,0.9799453616142273,0.9054317474365234,0.32407,0.32407
2.0,79.0,1.0,0.9856913089752197,0.8504308462142944,0.5,0.52
2.0,29.0,1.0,0.9928402900695801,0.9147364497184753,0.40909,0.4
3.0,13.0,1.0,0.9929422736167908,0.9067161083221436,0.41606,0.40876
3.0,14.0,1.0,0.9981869459152222,0.7672096490859985,0.37607,0.39316
3.0,15.0,1.0,0.9864142537117004,0.8464454412460327,0.39474,0.37719
3.0,16.0,1.0,0.980759859085083,0.8325557708740234,0.36449,0.36449
3.0,17.0,1.0,0.9899653196334839,0.9062203168869019,0.32407,0.31481
3.0,79.0,1.0,0.9777209758758545,0.8371174335479736,0.52,0.54
3.0,29.0,1.0,0.990946888923645,0.8964093327522278,0.4,0.38182
4.0,2.0,1.0,0.9939682483673096,0.7021691203117371,0.66405,0.63338
4.0,13.0,1.0,0.994086742401123,0.8671029210090637,0.40876,0.41606
4.0,14.0,1.0,0.9970878958702087,0.7732404470443726,0.39316,0.40517
4.0,15.0,1.0,0.9694297909736633,0.8842624425888062,0.37719,0.36842
4.0,16.0,1.0,0.9801794290542603,0.8265506625175476,0.36449,0.37383
4.0,17.0,1.0,0.9715471267700195,0.8960304260253906,0.31481,0.30556
4.0,79.0,1.0,0.9900476336479187,0.8397290706634521,0.54,0.54902
4.0,29.0,1.0,0.9777756929397583,0.8977156281471252,0.38182,0.37273
5.0,2.0,1.0,0.9889163970947266,0.7066483497619629,0.63338,0.603
5.0,13.0,1.0,0.9854640960693359,0.8601277470588684,0.41606,0.40876
5.0,14.0,1.0,0.9976431727409363,0.7698833346366882,0.40517,0.41379
5.0,15.0,1.0,0.995441734790802,0.9082891345024109,0.36842,0.35088
5.0,16.0,1.0,0.9832544922828674,0.8153684735298157,0.37383,0.37383
5.0,79.0,1.0,0.9912459850311279,0.8495731353759766,0.54902,0.56
5.0,29.0,1.0,0.9833526015281677,0.9111589193344116,0.37273,0.35135
6.0,2.0,1.0,0.9886695146560669,0.721606969833374,0.603,0.57136
6.0,13.0,1.0,0.9943473935127258,0.8291270732879639,0.40876,0.40876
6.0,14.0,1.0,0.9984408020973206,0.7814868688583374,0.41379,0.43103
6.0,15.0,1.0,0.9931846857070923,0.9304367303848267,0.35088,0.34211
6.0,16.0,1.0,0.9758827090263367,0.7895281314849854,0.37383,0.38318
6.0,79.0,1.0,0.995966374874115,0.8401382565498352,0.56,0.58
6.0,29.0,1.0,0.9863700866699219,0.8985837697982788,0.35135,0.35135
7.0,2.0,1.0,0.9804313778877258,0.7164774537086487,0.57136,0.53704
7.0,13.0,1.0,0.9909016489982605,0.8275598287582397,0.40876,0.41606
7.0,14.0,1.0,0.9986704587936401,0.7775243520736694,0.43103,0.43966
7.0,15.0,1.0,0.9894980788230896,0.9294581413269043,0.34211,0.34211
7.0,16.0,1.0,0.9704606533050537,0.7964603900909424,0.38318,0.40187
7.0,79.0,1.0,0.9901501536369324,0.8349013924598694,0.58,0.58824
7.0,18.0,1.0,0.9771469235420227,0.8759795427322388,0.30592,0.33766
7.0,29.0,1.0,0.9819632172584534,0.9130523204803467,0.35135,0.36036
8.0,2.0,1.0,0.9898804426193237,0.7260993123054504,0.53704,0.50359
8.0,13.0,1.0,0.9907325506210327,0.8523072004318237,0.41606,0.43066
8.0,14.0,1.0,0.9986411929130554,0.7798625230789185,0.43966,0.44828
8.0,15.0,1.0,0.9935311675071716,0.9087693691253662,0.34211,0.35088
8.0,16.0,1.0,0.9586853384971619,0.7740340232849121,0.40187,0.36449
8.0,79.0,1.0,0.9920597076416016,0.814237117767334,0.58824,0.60784
8.0,18.0,1.0,0.9868935942649841,0.8779921531677246,0.33766,0.335
8.0,29.0,1.0,0.9921536445617676,0.9259058833122253,0.36036,0.36937
9.0,2.0,1.0,0.9891552329063416,0.7181802988052368,0.50359,0.46765
9.0,13.0,1.0,0.9961470365524292,0.8446040153503418,0.43066,0.43796
9.0,14.0,1.0,0.9986542463302612,0.7751085758209229,0.44828,0.46552
9.0,15.0,1.0,0.9953542947769165,0.9094773530960083,0.35088,0.35088
9.0,16.0,1.0,0.9265366196632385,0.804443895816803,0.36449,0.31776
9.0,17.0,1.0,0.9956512451171875,0.9274791479110718,0.32407,0.33333
9.0,18.0,1.0,0.968317985534668,0.9036229252815247,0.335,0.32
9.0,79.0,1.0,0.993889331817627,0.8220372796058655,0.60784,0.62745
9.0,29.0,1.0,0.9938139915466309,0.8980882167816162,0.36937,0.37838
10.0,2.0,1.0,0.9910572171211243,0.6812435388565063,0.46765,0.42885
