2.0,21.0,1.0,0.9907016158103943,-1.0,0.5873,0.58065
3.0,21.0,1.0,0.9943346977233887,-1.0,0.58065,0.57377
4.0,21.0,1.0,0.9925087094306946,0.6637376546859741,0.57377,0.55
4.0,23.0,1.0,0.9936637878417969,0.6502360105514526,0.30687,0.32035
5.0,21.0,1.0,0.995543897151947,0.6572616696357727,0.55,0.53448
5.0,23.0,1.0,0.9969768524169922,0.6727209687232971,0.32035,0.33406
6.0,21.0,1.0,0.983104944229126,0.6589050889015198,0.53448,0.5614
6.0,23.0,1.0,0.9948607087135315,0.6968421339988708,0.33406,0.34802
7.0,20.0,1.0,0.9970037341117859,0.733178973197937,0.3125,0.32919
7.0,21.0,1.0,0.9943844676017761,0.6822794675827026,0.5614,0.5614
7.0,23.0,1.0,0.9982976913452148,0.7338720560073853,0.34802,0.36222
8.0,20.0,1.0,0.9976341724395752,0.7332668304443359,0.32919,0.34161
8.0,23.0,1.0,0.9989259243011475,0.7350407838821411,0.36222,0.37584
9.0,20.0,1.0,0.9950013756752014,0.7271583080291748,0.34161,0.35802
9.0,23.0,1.0,0.9952263832092285,0.7314038872718811,0.37584,0.39052
10.0,20.0,1.0,0.9976325035095215,0.7257426977157593,0.35802,0.37037
10.0,23.0,1.0,0.9982560276985168,0.7288833856582642,0.39052,0.40547
11.0,20.0,1.0,0.9974957704544067,0.7346991300582886,0.37037,0.38272
11.0,23.0,1.0,0.9980741143226624,0.7306125164031982,0.40547,0.42069
12.0,20.0,1.0,0.9959532618522644,0.7409877777099609,0.38272,0.39877
12.0,23.0,1.0,0.99480801820755,0.7375109195709229,0.42069,0.43619
13.0,20.0,1.0,0.9962821006774902,0.7239835262298584,0.39877,0.41104
13.0,23.0,1.0,0.9948104023933411,0.738261342048645,0.43619,0.45199
14.0,20.0,1.0,0.9910552501678467,0.6894258260726929,0.41104,0.42683
14.0,23.0,1.0,0.993456244468689,0.7170132398605347,0.45199,0.46809
15.0,20.0,1.0,0.9916064739227295,0.6843361854553223,0.42683,0.43902
15.0,23.0,1.0,0.9955804347991943,0.6702660918235779,0.46809,0.48449
16.0,20.0,1.0,0.9906260967254639,0.6742865443229675,0.43902,0.45455
16.0,23.0,1.0,0.9957152009010315,0.670208752155304,0.48449,0.51059
17.0,20.0,1.0,0.990308403968811,0.6852909922599792,0.45455,0.46667
17.0,23.0,1.0,0.9959906339645386,0.7055554389953613,0.51059,0.53828
18.0,20.0,1.0,0.9896539449691772,0.7257142066955566,0.46667,0.48193
18.0,23.0,1.0,0.997672438621521,0.7522677183151245,0.53828,0.56522
19.0,20.0,1.0,0.9805006384849548,0.7721912264823914,0.48193,0.49398
19.0,23.0,1.0,0.9955890774726868,0.7852331399917603,0.56522,0.5905
20.0,20.0,1.0,0.9875364303588867,0.7907342910766602,0.49398,0.50602
20.0,23.0,1.0,0.994187593460083,0.8109250068664551,0.5905,0.61607
21.0,20.0,1.0,0.9955592155456543,0.8025881052017212,0.50602,0.52096
21.0,23.0,1.0,0.9956356883049011,0.8018544912338257,0.61607,0.64097
22.0,20.0,1.0,0.9865435361862183,0.7868684530258179,0.52096,0.53293
22.0,23.0,1.0,0.993452787399292,0.7710052728652954,0.64097,0.66449
23.0,20.0,1.0,0.9926210641860962,0.76075279712677,0.53293,0.54762
23.0,23.0,1.0,0.9963358044624329,0.7743065357208252,0.66449,0.68817
24.0,20.0,1.0,0.9801088571548462,-1.0,0.54762,0.55952
25.0,20.0,1.0,0.9923734068870544,-1.0,0.55952,0.57396
26.0,1.0,1.0,0.9883224964141846,0.5742553472518921,0.59813,0.48113
26.0,20.0,1.0,0.9921123385429382,0.6204051971435547,0.57396,0.5858
27.0,1.0,1.0,0.9882832169532776,0.591080904006958,0.48113,0.36792
27.0,20.0,1.0,0.9792919158935547,0.5969981551170349,0.5858,0.6
28.0,20.0,1.0,0.9929571747779846,-1.0,0.6,0.61176
29.0,20.0,1.0,0.9897865056991577,-1.0,0.61176,0.62573
30.0,20.0,1.0,0.9960914850234985,-1.0,0.62573,0.63743
31.0,20.0,1.0,0.9959379434585571,0.6120378375053406,0.63743,0.64912
31.0,21.0,1.0,0.9988271594047546,0.5975657105445862,0.45283,0.43396
32.0,20.0,1.0,0.9851787090301514,0.5926060676574707,0.64912,0.66279
32.0,21.0,1.0,0.9974462985992432,0.5643044710159302,0.43396,0.43396
33.0,20.0,1.0,0.9947720170021057,0.5557160377502441,0.66279,0.67442
33.0,21.0,1.0,0.9983606338500977,0.5461463928222656,0.43396,0.41509
34.0,20.0,1.0,0.9942601323127747,0.545050323009491,0.67442,0.68786
34.0,21.0,1.0,0.9978828430175781,0.5468969345092773,0.41509,0.39623
35.0,20.0,1.0,0.996320366859436,0.5509782433509827,0.68786,0.69942
35.0,21.0,1.0,0.997600257396698,0.5538042783737183,0.39623,0.40385
36.0,21.0,1.0,0.9982301592826843,-1.0,0.40385,0.42308
37.0,21.0,1.0,0.9978940486907959,-1.0,0.42308,0.42308
38.0,21.0,1.0,0.998711347579956,-1.0,0.42308,0.44231
39.0,21.0,1.0,0.9986793398857117,-1.0,0.44231,0.44231
40.0,21.0,1.0,0.9987317323684692,-1.0,0.44231,0.46154
41.0,21.0,1.0,0.9992137551307678,-1.0,0.46154,0.46154
42.0,21.0,1.0,0.9982303977012634,-1.0,0.46154,0.48077
43.0,21.0,1.0,0.9986294507980347,-1.0,0.48077,0.48077
44.0,21.0,1.0,0.9991101622581482,-1.0,0.48077,0.5
45.0,21.0,1.0,0.9987083673477173,-1.0,0.5,0.5
46.0,21.0,1.0,0.9996463060379028,-1.0,0.5,0.51923
47.0,21.0,1.0,0.9995015263557434,-1.0,0.51923,0.51923
48.0,21.0,1.0,0.9993293881416321,-1.0,0.51923,0.53846
49.0,21.0,1.0,0.9989575147628784,-1.0,0.53846,0.53846
50.0,21.0,1.0,0.9997496604919434,-1.0,0.53846,0.55769
51.0,21.0,1.0,0.9992236495018005,-1.0,0.55769,0.53846
52.0,21.0,1.0,0.9995594024658203,-1.0,0.53846,0.53846
53.0,21.0,1.0,0.9991889595985413,-1.0,0.53846,0.53846
54.0,21.0,1.0,0.9990336894989014,-1.0,0.53846,0.53846
55.0,21.0,1.0,0.9996766448020935,-1.0,0.53846,0.53846
56.0,1.0,1.0,0.9864898324012756,0.5038178563117981,0.49167,0.67769
56.0,21.0,1.0,0.999517560005188,0.4980054497718811,0.53846,0.53846
57.0,21.0,1.0,0.9970901012420654,-1.0,0.53846,0.54902
58.0,21.0,1.0,0.9993883967399597,-1.0,0.54902,0.54902
59.0,21.0,1.0,0.9988924860954285,-1.0,0.54902,0.54902
60.0,21.0,1.0,0.9992583990097046,-1.0,0.54902,0.54902
61.0,21.0,1.0,0.9996390342712402,-1.0,0.54902,0.54902
62.0,21.0,1.0,0.999398946762085,-1.0,0.54902,0.54902
63.0,21.0,1.0,0.9993453621864319,-1.0,0.54902,0.52941
64.0,21.0,1.0,0.999613881111145,-1.0,0.52941,0.52941
65.0,21.0,1.0,0.9993100166320801,-1.0,0.52941,0.52941
66.0,21.0,1.0,0.9996123909950256,-1.0,0.52941,0.52941
67.0,21.0,1.0,0.9996504187583923,-1.0,0.52941,0.52941
68.0,21.0,1.0,0.9993425607681274,-1.0,0.52941,0.52941
69.0,21.0,1.0,0.9993366003036499,-1.0,0.52941,0.52941
70.0,21.0,1.0,0.9994743466377258,-1.0,0.52941,0.52941
71.0,21.0,1.0,0.9996169805526733,-1.0,0.52941,0.52941
72.0,21.0,1.0,0.9994640350341797,-1.0,0.52941,0.52941
73.0,21.0,1.0,0.9995211958885193,-1.0,0.52941,0.52941
74.0,21.0,1.0,0.9994592666625977,-1.0,0.52941,0.52941
75.0,21.0,1.0,0.9997907876968384,-1.0,0.52941,0.5098
76.0,21.0,1.0,0.9993792176246643,-1.0,0.5098,0.5098
