1.0,6.0,1.0,0.9915390610694885,0.846508800983429,0.67857,0.61017
1.0,15.0,1.0,0.989361047744751,0.8094031810760498,0.64396,0.64385
1.0,22.0,1.0,0.9806777834892273,0.7302823066711426,0.62857,0.6
1.0,23.0,1.0,0.9932441711425781,0.7404882907867432,0.64301,0.58627
1.0,26.0,1.0,0.971095085144043,0.6255377531051636,0.55172,0.60417
2.0,6.0,1.0,0.9919761419296265,0.8348302841186523,0.61017,0.55738
2.0,40.0,1.0,0.9941459894180298,0.7754706144332886,0.68182,0.63636
2.0,15.0,1.0,0.9864840507507324,0.8208757638931274,0.64385,0.65205
2.0,22.0,1.0,0.9814832210540771,0.7449713349342346,0.6,0.58571
2.0,23.0,1.0,0.9889392852783203,0.7850180864334106,0.58627,0.50943
2.0,26.0,1.0,0.9870313405990601,0.6517553329467773,0.60417,0.57354
3.0,6.0,1.0,0.9951181411743164,0.813220739364624,0.55738,0.5
3.0,40.0,1.0,0.9846928119659424,0.7695475816726685,0.63636,0.61905
3.0,15.0,1.0,0.9916068315505981,0.8133480548858643,0.65205,0.65793
3.0,22.0,1.0,0.9740009307861328,0.7314871549606323,0.58571,0.55714
3.0,23.0,1.0,0.9933881163597107,0.8122676610946655,0.50943,0.43396
3.0,26.0,1.0,0.9927638173103333,0.6544228792190552,0.57354,0.47483
4.0,6.0,1.0,0.9708260893821716,0.7958321571350098,0.5,0.44776
4.0,8.0,1.0,0.968853235244751,0.8729898929595947,0.66667,0.66667
4.0,40.0,1.0,0.967710018157959,0.8078524470329285,0.61905,0.59091
4.0,15.0,1.0,0.9659327864646912,0.8726882934570312,0.65793,0.66373
4.0,22.0,1.0,0.9382994174957275,0.7305693030357361,0.55714,0.6
4.0,23.0,1.0,0.9642187356948853,0.8509975671768188,0.43396,0.35849
4.0,26.0,1.0,0.94549560546875,0.6300334334373474,0.47483,0.36396
5.0,6.0,1.0,0.9913452863693237,0.8269506096839905,0.44776,0.40299
5.0,8.0,1.0,0.9808425307273865,0.8680602312088013,0.66667,0.66667
5.0,40.0,1.0,0.9815616607666016,0.834876537322998,0.59091,0.69565
5.0,15.0,1.0,0.9929993152618408,0.8649430871009827,0.66373,0.66177
5.0,22.0,1.0,0.9723417162895203,0.70894455909729,0.6,0.62857
5.0,23.0,1.0,0.9927598834037781,0.85686856508255,0.35849,0.35849
5.0,26.0,1.0,0.9780066013336182,0.6998376250267029,0.36396,0.42516
6.0,6.0,1.0,0.9841548800468445,0.7836213707923889,0.40299,0.35821
6.0,8.0,1.0,0.9730135202407837,0.8671003580093384,0.66667,0.66667
6.0,15.0,1.0,0.9922518730163574,0.8646554946899414,0.66177,0.6674
6.0,22.0,1.0,0.9514411687850952,0.7022936344146729,0.62857,0.67143
6.0,23.0,1.0,0.9884011149406433,0.8504651784896851,0.35849,0.33962
6.0,26.0,1.0,0.9680134057998657,0.6680419445037842,0.42516,0.45736
6.0,27.0,1.0,0.9814839363098145,0.7975542545318604,0.66387,0.66947
7.0,6.0,1.0,0.9726743102073669,0.7739883065223694,0.35821,0.31343
7.0,8.0,1.0,0.9467601776123047,0.856022834777832,0.66667,0.66667
7.0,15.0,1.0,0.9735040664672852,0.8659047484397888,0.6674,0.66547
7.0,23.0,1.0,0.9855555891990662,0.784522533416748,0.33962,0.33962
7.0,26.0,1.0,0.9402848482131958,0.6145965456962585,0.45736,0.50368
7.0,27.0,1.0,0.965591311454773,0.7876023650169373,0.66947,0.66947
8.0,8.0,1.0,0.9852128028869629,0.8269781470298767,0.66667,0.66667
8.0,15.0,1.0,0.9753702878952026,0.8289124965667725,0.66547,0.67095
8.0,23.0,1.0,0.9856885671615601,0.8015048503875732,0.33962,0.32075
8.0,26.0,1.0,0.9719864130020142,0.6152551174163818,0.50368,0.53489
8.0,27.0,1.0,0.9433920383453369,0.7464600205421448,0.66947,0.67507
9.0,26.0,1.0,0.9726446866989136,0.6628333330154419,0.53489,0.34706
9.0,27.0,1.0,0.9622759819030762,0.6005590558052063,0.67507,0.67507
10.0,27.0,1.0,0.9831876158714294,-1.0,0.67507,0.64076
11.0,27.0,1.0,0.9515258073806763,-1.0,0.64076,0.63445
12.0,27.0,1.0,0.97846519947052,0.9305104613304138,0.63445,0.629
12.0,2.0,1.0,0.9666850566864014,0.7731707096099854,0.55556,0.34667
12.0,26.0,1.0,0.9657614231109619,0.7801263332366943,0.36768,0.59706
12.0,28.0,1.0,0.996708333492279,0.9651362299919128,0.5,0.32132
13.0,26.0,1.0,0.9787188768386841,0.568926215171814,0.59706,0.59375
13.0,27.0,1.0,0.9879117012023926,0.5954388380050659,0.629,0.60561
14.0,26.0,1.0,0.9672366976737976,0.5761027932167053,0.59375,0.5625
14.0,27.0,1.0,0.987659215927124,0.5544871091842651,0.60561,0.59973
15.0,26.0,1.0,0.9896786212921143,0.6246969699859619,0.5625,0.5625
15.0,27.0,1.0,0.9933909773826599,0.9648100733757019,0.59973,0.59294
15.0,28.0,1.0,0.9873298406600952,0.9835158586502075,0.36364,0.45455
15.0,22.0,1.0,0.9803266525268555,0.6657668948173523,0.68571,0.64286
16.0,26.0,1.0,0.9713255167007446,0.5886442065238953,0.5625,0.54839
16.0,27.0,1.0,0.9948170185089111,0.9755079746246338,0.59294,0.59294
16.0,28.0,1.0,0.9913220405578613,0.9702600240707397,0.45455,0.5
16.0,22.0,1.0,0.9766076803207397,0.6491297483444214,0.64286,0.64286
17.0,26.0,1.0,0.9894050359725952,0.5980173349380493,0.54839,0.45161
17.0,27.0,1.0,0.9901493191719055,0.9748098850250244,0.59294,0.58678
17.0,28.0,1.0,0.9928260445594788,0.9681196808815002,0.5,0.54545
17.0,22.0,1.0,0.97852623462677,0.6405521631240845,0.64286,0.65714
18.0,26.0,1.0,0.965293288230896,0.5960924625396729,0.45161,0.35484
18.0,27.0,1.0,0.9949601888656616,0.9577773213386536,0.58678,0.56457
18.0,28.0,1.0,0.9944103956222534,0.9760381579399109,0.54545,0.59091
18.0,22.0,1.0,0.9836274981498718,0.6331916451454163,0.65714,0.65714
19.0,27.0,1.0,0.9588484764099121,0.9376969933509827,0.56457,0.55797
19.0,28.0,1.0,0.9482088088989258,0.9177030920982361,0.59091,0.68182
19.0,22.0,1.0,0.9022291898727417,0.6588371992111206,0.65714,0.67143
20.0,27.0,1.0,0.9924802184104919,0.672322154045105,0.55797,0.55072
20.0,22.0,1.0,0.9506386518478394,0.6956840753555298,0.67143,0.62857
21.0,27.0,1.0,0.9733709096908569,0.6706867218017578,0.55072,0.55072
21.0,22.0,1.0,0.9627192616462708,0.6634562015533447,0.62857,0.64789
22.0,27.0,1.0,0.9684386253356934,0.6620246171951294,0.55072,0.55072
22.0,22.0,1.0,0.9880231618881226,0.6717119216918945,0.64789,0.66667
23.0,26.0,1.0,0.9733880758285522,0.6427255868911743,0.3607,0.45613
23.0,27.0,1.0,0.975962221622467,0.9275099635124207,0.55072,0.54348
23.0,28.0,1.0,0.9812984466552734,0.9357323050498962,0.68182,0.63636
23.0,22.0,1.0,0.9877292513847351,0.6753615140914917,0.66667,0.65753
24.0,2.0,1.0,0.981107234954834,0.7373870015144348,0.37333,0.48
24.0,15.0,1.0,0.9547367095947266,0.7612186670303345,0.68269,0.58588
24.0,22.0,1.0,0.9606450796127319,0.6600054502487183,0.65753,0.64384
24.0,26.0,1.0,0.9278611540794373,0.7538561820983887,0.45613,0.55226
24.0,27.0,0.0,0.9591279029846191,0.9493610262870789,0.54348,0.54348
24.0,28.0,1.0,0.9693687558174133,0.9099225997924805,0.63636,0.54545
25.0,2.0,1.0,0.9811909198760986,0.7065739035606384,0.48,0.54667
25.0,15.0,1.0,0.9872100949287415,0.7567149996757507,0.58588,0.59942
25.0,22.0,1.0,0.9701042771339417,0.6720767617225647,0.64384,0.68
25.0,26.0,1.0,0.9753513336181641,0.7733768224716187,0.55226,0.49154
25.0,27.0,1.0,0.990093469619751,0.8899667263031006,0.54348,0.53623
25.0,28.0,1.0,0.9849040508270264,0.9310110807418823,0.54545,0.63636
26.0,2.0,1.0,0.964676022529602,0.7224525213241577,0.54667,0.61333
26.0,15.0,1.0,0.9536508917808533,0.7834925651550293,0.59942,0.61457
26.0,22.0,1.0,0.9682660102844238,0.6435624361038208,0.68,0.68421
26.0,26.0,1.0,0.9444329738616943,0.8012218475341797,0.49154,0.43181
26.0,27.0,0.0,0.9595651626586914,0.9537007212638855,0.53623,0.53623
26.0,28.0,1.0,0.9185558557510376,0.8653732538223267,0.63636,0.63636
27.0,2.0,1.0,0.8841501474380493,0.7787465453147888,0.61333,0.68
27.0,15.0,1.0,0.9446685910224915,0.7703286409378052,0.61457,0.62623
27.0,22.0,1.0,0.8295376300811768,0.6074398756027222,0.68421,0.68831
27.0,26.0,1.0,0.8368823528289795,0.6550353169441223,0.43181,0.37255
27.0,27.0,1.0,0.9783295392990112,0.9124237895011902,0.53623,0.52899
27.0,28.0,1.0,0.9622628688812256,0.9195058941841125,0.63636,0.59091
28.0,15.0,1.0,0.9843050241470337,0.6735161542892456,0.62623,0.63903
28.0,22.0,1.0,0.9709494113922119,0.670914888381958,0.68831,0.66667
28.0,26.0,1.0,0.9576923847198486,0.7149410843849182,0.37255,0.31404
28.0,27.0,1.0,0.9583722352981567,0.9165467023849487,0.52899,0.52899
28.0,28.0,1.0,0.9882841110229492,0.9758607745170593,0.59091,0.54545
29.0,26.0,1.0,0.9436547160148621,0.7001636028289795,0.31404,0.35077
29.0,27.0,0.0,0.9831821322441101,0.9490923285484314,0.52899,0.52174
29.0,28.0,1.0,0.9578731060028076,0.8951303958892822,0.54545,0.59091
29.0,15.0,1.0,0.959309458732605,0.7389418482780457,0.63903,0.4747
30.0,26.0,1.0,0.969589114189148,0.657289445400238,0.35077,0.38772
30.0,27.0,1.0,0.9830306768417358,0.8918386101722717,0.52174,0.52174
30.0,28.0,1.0,0.9844378232955933,0.945470929145813,0.59091,0.68182
30.0,15.0,1.0,0.9848331212997437,0.7670451998710632,0.4747,0.48333
31.0,26.0,1.0,0.9839465618133545,0.6259920597076416,0.38772,0.31475
31.0,27.0,1.0,0.9778597354888916,0.7091310024261475,0.52174,0.46593
31.0,15.0,1.0,0.9843852519989014,0.720325767993927,0.48333,0.40625
32.0,27.0,1.0,0.9941571950912476,0.6821454763412476,0.46593,0.64322
32.0,15.0,1.0,0.9886518120765686,0.6678021550178528,0.40625,0.32836
40.0,27.0,1.0,0.9876747727394104,0.934685230255127,0.65582,0.56541
40.0,28.0,1.0,0.9839299321174622,0.9289658069610596,0.54545,0.5
41.0,24.0,1.0,0.9859479665756226,0.5881482362747192,0.55263,0.52632
41.0,27.0,1.0,0.9931442141532898,0.5745943784713745,0.56541,0.55892
42.0,24.0,1.0,0.9904499053955078,0.571986198425293,0.52632,0.52632
42.0,27.0,1.0,0.9914703965187073,0.5927996635437012,0.55892,0.55243
43.0,24.0,1.0,0.9906282424926758,0.5872831344604492,0.52632,0.52632
43.0,27.0,1.0,0.9885239601135254,0.6418156623840332,0.55243,0.54595
