1.0,1.0,1.0,0.9926680326461792,0.8519172668457031,1.0,1.0
1.0,2.0,1.0,0.9928078651428223,0.8578168749809265,1.0,1.0
1.0,3.0,1.0,0.9853219985961914,0.8986260890960693,1.0,1.0
1.0,4.0,1.0,0.993334174156189,0.7985972166061401,1.0,1.0
1.0,5.0,1.0,0.9933209419250488,0.8176953792572021,1.0,1.0
1.0,6.0,1.0,0.9915390014648438,0.8661450147628784,0.67857,0.61017
1.0,38.0,1.0,0.9768589735031128,0.8785545825958252,1.0,1.0
1.0,8.0,1.0,0.9924906492233276,0.8888577222824097,1.0,1.0
1.0,39.0,1.0,0.9862931966781616,0.8956016898155212,0.8129,1.0
1.0,40.0,1.0,0.990817666053772,0.8758223056793213,0.72727,0.68182
1.0,13.0,1.0,0.9861328601837158,0.7952250838279724,1.0,1.0
1.0,15.0,1.0,0.9893612861633301,0.8918286561965942,0.64396,0.64385
1.0,18.0,1.0,0.9805879592895508,0.8518813848495483,1.0,1.0
1.0,22.0,1.0,0.9806780219078064,0.7643662095069885,0.62857,0.6
1.0,23.0,1.0,0.993243932723999,0.7617706060409546,0.64301,0.58627
1.0,26.0,1.0,0.971095085144043,0.774267315864563,0.55172,0.60417
1.0,27.0,1.0,0.9761468172073364,0.9396945238113403,0.7395,0.70098
1.0,28.0,1.0,0.9928281307220459,0.9557997584342957,0.63636,0.77273
2.0,1.0,1.0,0.9915975332260132,0.8496975898742676,1.0,1.0
2.0,2.0,1.0,0.9928574562072754,0.8538997173309326,1.0,1.0
2.0,3.0,1.0,0.9920309782028198,0.8897557258605957,1.0,1.0
2.0,4.0,1.0,0.9925793409347534,0.7986562252044678,1.0,1.0
2.0,5.0,1.0,0.9892815947532654,0.8347915410995483,1.0,1.0
2.0,6.0,1.0,0.9919760227203369,0.8804126381874084,0.61017,0.55738
2.0,38.0,1.0,0.970710277557373,0.9035223722457886,1.0,1.0
2.0,8.0,1.0,0.9915870428085327,0.8833897113800049,1.0,1.0
2.0,39.0,1.0,0.9887638092041016,0.8792685270309448,1.0,1.0
2.0,40.0,1.0,0.9941459894180298,0.849176824092865,0.68182,0.63636
2.0,13.0,1.0,0.985599160194397,0.8358700275421143,1.0,1.0
2.0,15.0,1.0,0.986484169960022,0.9015487432479858,0.64385,0.65205
2.0,18.0,1.0,0.9811288118362427,0.8594162464141846,1.0,1.0
2.0,22.0,1.0,0.9814831018447876,0.7604460716247559,0.6,0.58571
2.0,23.0,1.0,0.9889395236968994,0.7850178480148315,0.58627,0.50943
2.0,26.0,1.0,0.9870313405990601,0.7828662395477295,0.60417,0.57354
2.0,27.0,1.0,0.9625012874603271,0.9504424333572388,0.70098,0.70098
2.0,28.0,1.0,0.9844045639038086,0.9335408210754395,0.77273,0.86364
3.0,1.0,1.0,0.9966078400611877,0.8546828031539917,1.0,1.0
3.0,2.0,1.0,0.9935470223426819,0.8444093465805054,1.0,1.0
3.0,3.0,1.0,0.9942289590835571,0.8811720609664917,1.0,1.0
3.0,4.0,1.0,0.9874497652053833,0.8034632205963135,1.0,1.0
3.0,5.0,1.0,0.9929203391075134,0.8267534375190735,1.0,1.0
3.0,6.0,1.0,0.995118260383606,0.8557662963867188,0.55738,0.5
3.0,38.0,1.0,0.9920045733451843,0.9121043086051941,1.0,1.0
3.0,8.0,1.0,0.9923995733261108,0.880216121673584,1.0,0.66667
3.0,39.0,1.0,0.9784340262413025,0.875131368637085,1.0,1.0
3.0,40.0,1.0,0.9846926927566528,0.8151308298110962,0.63636,0.61905
3.0,13.0,1.0,0.982180118560791,0.8177849054336548,1.0,1.0
3.0,15.0,1.0,0.9916069507598877,0.888825535774231,0.65205,0.65793
3.0,18.0,1.0,0.9792970418930054,0.8611741662025452,1.0,1.0
3.0,22.0,1.0,0.9740009307861328,0.7546908855438232,0.58571,0.55714
3.0,23.0,1.0,0.9933881759643555,0.8122674226760864,0.50943,0.43396
3.0,26.0,1.0,0.9927638173103333,0.7735546827316284,0.57354,0.47483
3.0,27.0,1.0,0.9873285293579102,0.9224125146865845,0.70098,0.70588
3.0,28.0,1.0,0.9953468441963196,0.921604573726654,0.86364,0.86364
4.0,1.0,1.0,0.9853109121322632,0.8606482744216919,1.0,1.0
4.0,2.0,1.0,0.9716978073120117,0.8512516617774963,1.0,1.0
4.0,3.0,1.0,0.9745573997497559,0.8686364889144897,1.0,1.0
4.0,4.0,1.0,0.9690849781036377,0.8125531673431396,1.0,1.0
4.0,5.0,1.0,0.9616063833236694,0.8156697750091553,1.0,1.0
4.0,6.0,1.0,0.9708261489868164,0.8773422241210938,0.5,0.44776
4.0,38.0,1.0,0.95294588804245,0.894513726234436,1.0,1.0
4.0,8.0,1.0,0.9688530564308167,0.8729897737503052,0.66667,0.66667
4.0,39.0,1.0,0.9408292770385742,0.8581581115722656,1.0,1.0
4.0,40.0,1.0,0.967710018157959,0.8339946866035461,0.61905,0.59091
4.0,13.0,1.0,0.9492509961128235,0.7998307943344116,1.0,1.0
4.0,15.0,1.0,0.9659327268600464,0.8726882934570312,0.65793,0.66373
4.0,18.0,1.0,0.8779088258743286,0.8391584157943726,1.0,1.0
4.0,22.0,1.0,0.938299298286438,0.7609784007072449,0.55714,0.6
4.0,23.0,1.0,0.9642186164855957,0.8509973287582397,0.43396,0.35849
4.0,26.0,1.0,0.94549560546875,0.840562105178833,0.47483,0.36396
4.0,27.0,1.0,0.9138075113296509,0.9119312763214111,0.70588,0.70588
4.0,28.0,1.0,0.9634897708892822,0.8681248426437378,0.86364,0.90909
5.0,1.0,1.0,0.9876564741134644,0.8472928404808044,1.0,1.0
5.0,2.0,1.0,0.9876062870025635,0.8595821857452393,1.0,1.0
5.0,3.0,1.0,0.994532585144043,0.8605563640594482,1.0,1.0
5.0,4.0,1.0,0.9957746267318726,0.8324708938598633,1.0,1.0
5.0,5.0,1.0,0.9918104410171509,0.8183268308639526,1.0,1.0
5.0,6.0,1.0,0.9913452863693237,0.8343571424484253,0.44776,0.40299
5.0,38.0,1.0,0.9924158453941345,0.8863576650619507,1.0,1.0
5.0,8.0,1.0,0.980842649936676,0.8680602312088013,0.66667,0.66667
5.0,39.0,1.0,0.9433473348617554,0.8892868757247925,1.0,1.0
5.0,40.0,1.0,0.9815618991851807,0.8623180985450745,0.59091,0.69565
5.0,13.0,1.0,0.9673174619674683,0.8416726589202881,1.0,1.0
5.0,15.0,1.0,0.992999255657196,0.8649431467056274,0.66373,0.66177
5.0,18.0,1.0,0.9876761436462402,0.8407996296882629,1.0,1.0
5.0,22.0,1.0,0.9723417162895203,0.7877366542816162,0.6,0.62857
5.0,23.0,1.0,0.9927599430084229,0.8568686246871948,0.35849,0.35849
5.0,26.0,1.0,0.9780066013336182,0.8655862808227539,0.36396,0.42516
5.0,27.0,1.0,0.9900920391082764,0.8688026070594788,0.70588,0.66387
5.0,28.0,1.0,0.9813474416732788,0.9551507234573364,0.90909,0.95611
6.0,1.0,1.0,0.9780560731887817,0.8244611024856567,1.0,1.0
6.0,2.0,1.0,0.9590473175048828,0.8629021644592285,1.0,1.0
6.0,3.0,1.0,0.9911520481109619,0.8575687408447266,1.0,1.0
6.0,4.0,1.0,0.9604369401931763,0.8295156955718994,1.0,1.0
6.0,5.0,1.0,0.9829013347625732,0.8173105120658875,1.0,1.0
6.0,6.0,1.0,0.9841548204421997,0.8566462993621826,0.40299,0.35821
6.0,38.0,1.0,0.9701957702636719,0.8698019981384277,1.0,1.0
6.0,8.0,1.0,0.9730135798454285,0.8671002388000488,0.66667,0.66667
6.0,39.0,1.0,0.9892705678939819,0.9476252198219299,1.0,1.0
6.0,40.0,1.0,0.9673197269439697,0.8627357482910156,0.69565,0.78261
6.0,13.0,1.0,0.9539252519607544,0.8413577079772949,1.0,1.0
6.0,15.0,1.0,0.9922517538070679,0.8646559715270996,0.66177,0.6674
6.0,18.0,1.0,0.9778951406478882,0.8831202983856201,1.0,1.0
6.0,22.0,1.0,0.9514410495758057,0.7747125625610352,0.62857,0.67143
6.0,23.0,1.0,0.988400936126709,0.8504650592803955,0.35849,0.33962
6.0,26.0,1.0,0.9680134057998657,0.847747802734375,0.42516,0.45736
6.0,27.0,1.0,0.9814839363098145,0.9106427431106567,0.66387,0.66947
6.0,28.0,1.0,0.988559901714325,0.9401195049285889,0.95611,0.91223
7.0,1.0,1.0,0.9500218629837036,0.8410546779632568,1.0,1.0
7.0,2.0,1.0,0.9377920627593994,0.8350220918655396,1.0,0.93333
7.0,3.0,1.0,0.9786012768745422,0.9074880480766296,1.0,1.0
7.0,4.0,1.0,0.9317260980606079,0.8418906927108765,1.0,1.0
7.0,5.0,1.0,0.9661336541175842,0.8404632806777954,1.0,1.0
7.0,6.0,1.0,0.9726744890213013,0.8628565073013306,0.35821,0.31343
7.0,38.0,1.0,0.9655299186706543,0.9074317812919617,1.0,1.0
7.0,8.0,1.0,0.9467599391937256,0.8560226559638977,0.66667,0.66667
7.0,39.0,1.0,0.9714807271957397,0.9529772996902466,1.0,1.0
7.0,40.0,1.0,0.9397487044334412,0.9129425287246704,0.78261,0.95652
7.0,13.0,1.0,0.9083355665206909,0.9016149044036865,1.0,1.0
7.0,15.0,1.0,0.9735041856765747,0.865904688835144,0.6674,0.66547
7.0,18.0,1.0,0.961053729057312,0.7943071126937866,1.0,1.0
7.0,22.0,1.0,0.938210129737854,0.7582249641418457,0.67143,0.71429
7.0,23.0,1.0,0.9855555891990662,0.784522533416748,0.33962,0.33962
7.0,26.0,1.0,0.9402848482131958,0.7779030799865723,0.45736,0.50368
7.0,27.0,1.0,0.965591311454773,0.8833776116371155,0.66947,0.66947
7.0,28.0,1.0,0.9780430197715759,0.8989730477333069,0.91223,0.82132
8.0,1.0,1.0,0.9908941984176636,0.8250266313552856,1.0,1.0
8.0,2.0,1.0,0.9736664295196533,0.8179159164428711,0.93333,0.85333
8.0,3.0,1.0,0.9883998036384583,0.9106545448303223,1.0,1.0
8.0,4.0,1.0,0.9766800403594971,0.8109805583953857,1.0,1.0
8.0,5.0,1.0,0.9865053296089172,0.8046702146530151,1.0,1.0
8.0,6.0,1.0,0.9834619760513306,0.8760038614273071,0.31343,0.26866
8.0,38.0,1.0,0.9659744501113892,0.8608317375183105,1.0,1.0
8.0,8.0,1.0,0.9852129220962524,0.8269782066345215,0.66667,0.66667
8.0,39.0,1.0,0.97528076171875,0.9212534427642822,1.0,1.0
8.0,40.0,1.0,0.9866421222686768,0.8959068059921265,0.95652,1.0
8.0,13.0,1.0,0.9669418334960938,0.8341687917709351,1.0,1.0
8.0,15.0,1.0,0.9753699898719788,0.8915712833404541,0.66547,0.67095
8.0,18.0,1.0,0.9732983708381653,0.8613353967666626,1.0,1.0
8.0,22.0,1.0,0.9508376717567444,0.7338275909423828,0.71429,0.7
8.0,23.0,1.0,0.9856884479522705,0.8015049695968628,0.33962,0.32075
8.0,26.0,1.0,0.9719864130020142,0.7596414685249329,0.50368,0.53489
8.0,27.0,1.0,0.9433920383453369,0.8889490365982056,0.66947,0.67507
8.0,28.0,1.0,0.9862471222877502,0.9018764495849609,0.82132,0.91223
9.0,1.0,1.0,0.9851287603378296,0.8257303237915039,1.0,1.0
9.0,2.0,1.0,0.9762834310531616,0.803476095199585,0.85333,0.81944
9.0,3.0,1.0,0.9871257543563843,0.8979651927947998,1.0,1.0
9.0,4.0,1.0,0.9685561656951904,0.7829417586326599,1.0,1.0
9.0,5.0,1.0,0.9806399345397949,0.7828698754310608,1.0,1.0
9.0,6.0,1.0,0.9784291982650757,0.8885443210601807,0.26866,0.19672
9.0,38.0,1.0,0.9759558439254761,0.8773780465126038,1.0,1.0
9.0,8.0,1.0,0.9833195209503174,0.8053535223007202,0.66667,1.0
9.0,39.0,1.0,0.983314573764801,0.902946949005127,1.0,1.0
9.0,40.0,1.0,0.9863545894622803,0.9070117473602295,1.0,1.0
9.0,13.0,1.0,0.9694117307662964,0.8215733766555786,1.0,1.0
9.0,15.0,1.0,0.9829951524734497,0.9047487378120422,0.67095,0.74854
9.0,18.0,1.0,0.9730958938598633,0.8261981010437012,1.0,1.0
9.0,22.0,1.0,0.967680811882019,0.7304359674453735,0.7,0.71429
9.0,23.0,1.0,0.9913533329963684,0.8064639568328857,0.32075,0.28302
9.0,26.0,1.0,0.9726446270942688,0.7472766041755676,0.53489,0.34706
9.0,27.0,1.0,0.962276041507721,0.8807565569877625,0.67507,0.67507
9.0,28.0,1.0,0.9941102266311646,0.9129635095596313,0.91223,0.86599
10.0,1.0,1.0,0.9926578998565674,0.8198316097259521,1.0,1.0
10.0,2.0,1.0,0.9828847050666809,0.8367063999176025,0.81944,0.78261
10.0,3.0,1.0,0.9897037744522095,0.8915076851844788,1.0,1.0
10.0,4.0,1.0,0.987246572971344,0.7595208883285522,1.0,1.0
10.0,5.0,1.0,0.9772647619247437,0.7654836773872375,1.0,1.0
10.0,6.0,1.0,0.9760913848876953,0.8799686431884766,0.19672,0.092593
10.0,8.0,1.0,0.9861973524093628,0.7934026122093201,1.0,1.0
10.0,13.0,1.0,0.9598959684371948,0.8154001235961914,1.0,1.0
10.0,15.0,1.0,0.9859850406646729,0.8761935234069824,0.74854,0.85499
10.0,18.0,1.0,0.9721586108207703,0.8362951874732971,1.0,1.0
10.0,22.0,1.0,0.9731670618057251,0.7888718843460083,0.71429,0.71429
10.0,23.0,1.0,0.9888520240783691,0.8333859443664551,0.28302,0.24528
10.0,26.0,1.0,0.9731525778770447,0.8126938939094543,0.34706,0.15642
10.0,27.0,1.0,0.9831875562667847,0.8941628336906433,0.67507,0.64076
10.0,28.0,1.0,0.9840166568756104,0.8926000595092773,0.86599,0.77273
10.0,38.0,1.0,0.969831109046936,0.8639248609542847,1.0,1.0
10.0,39.0,1.0,0.9788570404052734,0.9091314077377319,1.0,1.0
10.0,40.0,1.0,0.9761534929275513,0.9070534706115723,1.0,1.0
10.0,41.0,1.0,0.9568902254104614,0.8549008369445801,0.57143,0.85714
11.0,1.0,1.0,0.98755943775177,0.8482364416122437,1.0,1.0
11.0,2.0,1.0,0.9714908003807068,0.823650062084198,0.78261,0.55556
11.0,3.0,1.0,0.9903535842895508,0.8855619430541992,1.0,1.0
11.0,4.0,1.0,0.9919518232345581,0.7625467777252197,1.0,1.0
11.0,5.0,1.0,0.9908139705657959,0.7977127432823181,1.0,1.0
11.0,6.0,1.0,0.9751119613647461,0.8679249882698059,0.092593,0.098361
11.0,8.0,1.0,0.9892936944961548,0.8057169914245605,1.0,1.0
