9.0,6.0,1.0,0.9784291982650757,-1.0,0.26866,0.19672
10.0,6.0,1.0,0.9760912656784058,0.6544021368026733,0.19672,0.092593
10.0,23.0,1.0,0.9888522624969482,0.6511561870574951,0.28302,0.24528
11.0,6.0,1.0,0.9751119613647461,0.6257534623146057,0.092593,0.098361
11.0,23.0,1.0,0.9907668232917786,0.6091892719268799,0.24528,0.18868
12.0,6.0,1.0,0.9813823699951172,0.627278208732605,0.098361,0.089552
12.0,23.0,1.0,0.9875084161758423,0.6125668883323669,0.18868,0.13208
13.0,6.0,1.0,0.9737470746040344,0.6429919004440308,0.089552,0.0
13.0,23.0,1.0,0.9896906614303589,0.6565377116203308,0.13208,0.13208
14.0,2.0,1.0,0.9869600534439087,0.739698052406311,0.24,0.13333
14.0,6.0,1.0,0.9882110357284546,0.7529282569885254,0.0,0.0
14.0,23.0,1.0,0.9878621101379395,0.6579709649085999,0.13208,0.13462
15.0,2.0,1.0,0.9842537641525269,0.7486108541488647,0.13333,0.026667
15.0,6.0,1.0,0.9800313711166382,0.7248856425285339,0.0,0.0
15.0,23.0,1.0,0.9970471262931824,0.7080771923065186,0.13462,0.13208
16.0,2.0,1.0,0.9853630661964417,0.7094597816467285,0.026667,0.0
16.0,6.0,1.0,0.9847275614738464,0.7141577005386353,0.0,0.0
16.0,23.0,1.0,0.9967981576919556,0.7496410012245178,0.13208,0.13208
17.0,2.0,1.0,0.9829253554344177,0.713807225227356,0.0,0.0
17.0,6.0,1.0,0.9846409559249878,0.7434720993041992,0.0,0.0
17.0,23.0,1.0,0.9933217763900757,0.7589330673217773,0.13208,0.076923
18.0,2.0,1.0,0.9885742664337158,0.7369926571846008,0.0,0.0
18.0,6.0,1.0,0.9929971694946289,0.7615588307380676,0.0,0.0
18.0,23.0,1.0,0.9951814413070679,0.7543954849243164,0.076923,0.044118
19.0,2.0,1.0,0.9700155258178711,0.697036623954773,0.0,0.026667
19.0,6.0,1.0,0.9216596484184265,0.7272672653198242,0.0,0.0
19.0,23.0,1.0,0.9617304801940918,0.6765284538269043,0.044118,0.012108
20.0,2.0,1.0,0.9857890605926514,0.8048017621040344,0.026667,0.08
20.0,26.0,1.0,0.969629168510437,0.802551805973053,0.26491,0.17709
20.0,6.0,1.0,0.9820325374603271,0.6960982084274292,0.0,0.0
20.0,23.0,1.0,0.9923749566078186,0.6223703622817993,0.012108,0.013675
21.0,2.0,1.0,0.9470165967941284,0.8017400503158569,0.08,0.17333
21.0,26.0,1.0,0.9365748763084412,0.7849129438400269,0.17709,0.27175
21.0,6.0,1.0,0.9498828649520874,0.6857104301452637,0.0,0.0
21.0,23.0,1.0,0.9780811667442322,0.7171306610107422,0.013675,0.0099715
22.0,2.0,1.0,0.9702160358428955,0.7526453733444214,0.17333,0.28
22.0,6.0,1.0,0.9734448194503784,0.7457816004753113,0.0,0.0
22.0,23.0,1.0,0.9861630201339722,0.7724578380584717,0.0099715,0.067664
23.0,6.0,1.0,0.983674168586731,0.8082826137542725,0.0,0.0
23.0,23.0,1.0,0.9898504018783569,0.8211726546287537,0.067664,0.21709
