1.0,2.0,1.0,0.996369481086731,0.9133431911468506,0.67647,0.66667
1.0,4.0,1.0,0.988921582698822,0.829724907875061,1.0,1.0
1.0,5.0,1.0,0.9873668551445007,0.8704455494880676,1.0,1.0
1.0,6.0,1.0,0.987773597240448,0.8902102708816528,1.0,1.0
1.0,7.0,1.0,0.9719368815422058,0.845387876033783,0.94713,0.97537
1.0,8.0,1.0,0.9902292490005493,0.8640863299369812,0.78462,0.66154
1.0,9.0,1.0,0.9932396411895752,0.92527174949646,1.0,1.0
1.0,10.0,1.0,0.9946669340133667,0.9341141581535339,1.0,1.0
1.0,11.0,1.0,0.9972712993621826,0.9313802719116211,0.76596,0.78723
1.0,13.0,1.0,0.9930688142776489,0.8983128666877747,1.0,1.0
1.0,14.0,1.0,0.9966644644737244,0.929097592830658,1.0,1.0
1.0,15.0,1.0,0.9907664060592651,0.9218506813049316,1.0,0.71429
1.0,16.0,1.0,0.970478892326355,0.9197659492492676,0.65217,0.43478
1.0,17.0,1.0,0.9901512265205383,0.9132182002067566,0.54167,0.6
1.0,35.0,1.0,0.990229606628418,0.8977128267288208,1.0,1.0
1.0,36.0,1.0,0.9860881567001343,0.9185782670974731,0.81442,0.80116
1.0,39.0,1.0,0.9548581838607788,0.8912542462348938,0.72222,0.86111
1.0,47.0,1.0,0.9639245271682739,0.882568895816803,0.79156,0.85357
1.0,49.0,1.0,0.9918317794799805,0.8484209179878235,1.0,1.0
1.0,50.0,1.0,0.9847095608711243,0.8506495952606201,0.46809,0.5
1.0,71.0,1.0,0.9538469314575195,0.8739910125732422,0.34091,0.30952
2.0,2.0,1.0,0.9952167272567749,0.9149367213249207,0.66667,0.64829
2.0,4.0,1.0,0.9898462891578674,0.8311767578125,1.0,1.0
2.0,5.0,1.0,0.9857090711593628,0.8725425004959106,1.0,1.0
2.0,6.0,1.0,0.9765886664390564,0.9074971079826355,1.0,1.0
2.0,7.0,1.0,0.9836448431015015,0.8482867479324341,0.97537,0.97685
2.0,9.0,1.0,0.9860720634460449,0.9250255823135376,1.0,1.0
2.0,10.0,1.0,0.9847698211669922,0.9142553210258484,1.0,1.0
2.0,11.0,1.0,0.9883823394775391,0.9436503648757935,0.78723,0.65957
2.0,13.0,1.0,0.9969342947006226,0.8656929731369019,1.0,1.0
2.0,14.0,1.0,0.991280198097229,0.9588148593902588,1.0,1.0
2.0,15.0,1.0,0.9955722093582153,0.895642876625061,0.71429,1.0
2.0,16.0,1.0,0.9899585247039795,0.9188287258148193,0.43478,0.63636
2.0,17.0,1.0,0.9855810403823853,0.9037458300590515,0.6,0.7
2.0,35.0,1.0,0.9743777513504028,0.9011306166648865,1.0,1.0
2.0,36.0,1.0,0.9782708883285522,0.9094290733337402,0.80116,0.74316
2.0,39.0,1.0,0.9729396104812622,0.8822360634803772,0.86111,0.80556
2.0,47.0,1.0,0.9881026744842529,0.8678130507469177,0.85357,0.97121
2.0,49.0,1.0,0.9593885540962219,0.8540472984313965,1.0,1.0
2.0,50.0,1.0,0.9842060804367065,0.8646324872970581,0.5,0.48889
2.0,71.0,1.0,0.9407294988632202,0.8010185956954956,0.30952,0.325
3.0,2.0,1.0,0.9969857335090637,0.9249695539474487,0.64829,0.61912
3.0,4.0,1.0,0.9661209583282471,0.8217541575431824,1.0,1.0
3.0,5.0,1.0,0.9890474081039429,0.9030838012695312,1.0,1.0
3.0,6.0,1.0,0.9932327270507812,0.9178075790405273,1.0,1.0
3.0,7.0,1.0,0.9887188673019409,0.8506137728691101,0.97685,1.0
3.0,9.0,1.0,0.9972844123840332,0.9407952427864075,1.0,1.0
3.0,10.0,1.0,0.9962801933288574,0.8983637094497681,1.0,1.0
3.0,11.0,1.0,0.9921204447746277,0.9459887742996216,0.65957,0.80851
3.0,13.0,1.0,0.9967605471611023,0.8921162486076355,1.0,1.0
3.0,14.0,1.0,0.9958202242851257,0.9449185132980347,1.0,1.0
3.0,15.0,1.0,0.993692934513092,0.9091446995735168,1.0,1.0
3.0,16.0,1.0,0.9902518391609192,0.9051414132118225,0.63636,0.68182
3.0,17.0,1.0,0.9913443326950073,0.8891509771347046,0.7,0.56522
3.0,35.0,1.0,0.9788612127304077,0.907217264175415,1.0,1.0
3.0,36.0,1.0,0.9866353273391724,0.9097769260406494,0.74316,0.68683
3.0,39.0,1.0,0.9736570119857788,0.8639987707138062,0.80556,0.94286
3.0,47.0,1.0,0.987626314163208,0.8417179584503174,0.97121,0.78744
3.0,49.0,1.0,0.9845374822616577,0.8415539264678955,1.0,1.0
3.0,50.0,1.0,0.9916506409645081,0.8518837690353394,0.48889,0.57222
3.0,71.0,1.0,0.9898378252983093,0.79981529712677,0.325,0.39024
4.0,2.0,1.0,0.9919129610061646,0.9197515249252319,0.61912,0.64123
4.0,4.0,1.0,0.9821611642837524,0.8043034076690674,1.0,1.0
4.0,5.0,1.0,0.9828730821609497,0.9066436290740967,1.0,1.0
4.0,6.0,1.0,0.9917906522750854,0.9193055033683777,1.0,1.0
4.0,7.0,1.0,0.9883137941360474,0.851240336894989,1.0,1.0
4.0,9.0,1.0,0.9926694631576538,0.9489201307296753,1.0,1.0
4.0,10.0,1.0,0.9904254674911499,0.9085258841514587,1.0,1.0
4.0,11.0,1.0,0.9965622425079346,0.9453406929969788,0.80851,0.76596
4.0,13.0,1.0,0.9955184459686279,0.8723413944244385,1.0,1.0
4.0,14.0,1.0,0.9946306943893433,0.9413105845451355,1.0,1.0
4.0,15.0,1.0,0.9967084527015686,0.8944731950759888,1.0,1.0
4.0,16.0,1.0,0.9914988279342651,0.9040415287017822,0.68182,0.68182
4.0,17.0,1.0,0.9906570911407471,0.8871793746948242,0.56522,0.6087
4.0,35.0,1.0,0.9740899205207825,0.8827517628669739,1.0,1.0
4.0,36.0,1.0,0.994658350944519,0.9022058248519897,0.68683,0.69677
4.0,39.0,1.0,0.9796212911605835,0.851813554763794,0.94286,0.85294
4.0,47.0,1.0,0.9763017296791077,0.8694844841957092,0.78744,0.82353
4.0,49.0,1.0,0.9879685044288635,0.8495703339576721,1.0,1.0
4.0,50.0,1.0,0.981114387512207,0.8605440855026245,0.57222,0.54348
4.0,71.0,1.0,0.9818929433822632,0.8044277429580688,0.39024,0.44286
5.0,2.0,1.0,0.979244589805603,0.9056730270385742,0.64123,0.65714
5.0,4.0,1.0,0.9802964925765991,0.8076814413070679,1.0,1.0
5.0,5.0,1.0,0.9926964044570923,0.8448878526687622,1.0,1.0
5.0,6.0,1.0,0.9954401254653931,0.8931158781051636,1.0,1.0
5.0,7.0,1.0,0.9781184196472168,0.8509931564331055,1.0,1.0
5.0,9.0,1.0,0.9949266910552979,0.9433076977729797,1.0,1.0
5.0,10.0,1.0,0.9762641191482544,0.9314272403717041,1.0,1.0
5.0,11.0,1.0,0.9942431449890137,0.9405217170715332,0.76596,0.78723
5.0,13.0,1.0,0.9961565136909485,0.8822841048240662,1.0,1.0
5.0,14.0,1.0,0.9958436489105225,0.945284366607666,1.0,1.0
5.0,15.0,1.0,0.9932358264923096,0.8901150226593018,1.0,0.82804
5.0,16.0,1.0,0.9829151630401611,0.8938108682632446,0.68182,0.77273
5.0,17.0,1.0,0.9950954914093018,0.8883781433105469,0.6087,0.47826
5.0,35.0,1.0,0.9820688962936401,0.8579864501953125,1.0,0.96154
5.0,36.0,1.0,0.9823827147483826,0.8927130699157715,0.69677,0.71168
5.0,39.0,1.0,0.9837479591369629,0.8948005437850952,0.85294,0.86111
5.0,47.0,1.0,0.975664496421814,0.8826497197151184,0.82353,0.76471
5.0,49.0,1.0,0.9917365908622742,0.8364682197570801,1.0,1.0
5.0,50.0,1.0,0.9837799072265625,0.8526891469955444,0.54348,0.5006
5.0,71.0,1.0,0.9867196679115295,0.8195288181304932,0.44286,0.50388
6.0,2.0,1.0,0.9789271354675293,0.8813244104385376,0.65714,0.65714
6.0,4.0,1.0,0.9656758904457092,0.7944942116737366,1.0,1.0
6.0,5.0,1.0,0.964104413986206,0.8363996744155884,1.0,1.0
6.0,6.0,1.0,0.9895256757736206,0.9004709720611572,1.0,1.0
6.0,7.0,1.0,0.9831818342208862,0.857269287109375,1.0,1.0
6.0,9.0,1.0,0.9916990995407104,0.9554257392883301,1.0,1.0
6.0,10.0,1.0,0.9917004108428955,0.9028066396713257,1.0,1.0
6.0,11.0,1.0,0.9915027618408203,0.9419745802879333,0.78723,0.76087
6.0,13.0,1.0,0.9886949062347412,0.8885899186134338,1.0,1.0
6.0,14.0,1.0,0.9861550331115723,0.9640998840332031,1.0,1.0
6.0,15.0,1.0,0.9932743310928345,0.8730447292327881,0.82804,1.0
