1.0,36.0,1.0,0.9962538480758667,0.8059856295585632,0.11111,0.11429
1.0,21.0,1.0,0.9913145899772644,0.7768734097480774,0.0,0.0
1.0,22.0,1.0,0.9883518218994141,0.8108086585998535,0.0,0.0
1.0,23.0,1.0,0.9990375638008118,0.6409443020820618,0.16667,0.14444
2.0,36.0,1.0,0.9963104724884033,0.8077763915061951,0.11429,0.11429
2.0,21.0,1.0,0.9877378344535828,0.7399778366088867,0.0,0.0
2.0,22.0,1.0,0.9874067306518555,0.8024092316627502,0.0,0.0
2.0,23.0,1.0,0.9969174265861511,0.65952068567276,0.14444,0.13333
3.0,36.0,1.0,0.9973307847976685,0.8279021978378296,0.11429,0.11429
3.0,21.0,1.0,0.9911129474639893,0.7696443796157837,0.0,0.0
3.0,22.0,1.0,0.9900067448616028,0.8206859827041626,0.0,0.0
3.0,23.0,1.0,0.9986156225204468,0.6658999919891357,0.13333,0.12222
4.0,36.0,1.0,0.9979310035705566,0.8299384713172913,0.11429,0.11429
4.0,21.0,1.0,0.9919537901878357,0.8061078786849976,0.0,0.0
4.0,22.0,1.0,0.9924179315567017,0.8305702209472656,0.0,0.0
4.0,23.0,1.0,0.9980916380882263,0.6826217174530029,0.12222,0.1
5.0,36.0,1.0,0.9984531998634338,0.8371676802635193,0.11429,0.11429
5.0,21.0,1.0,0.9866533279418945,0.7718394994735718,0.0,0.0
5.0,22.0,1.0,0.9912717342376709,0.8326977491378784,0.0,0.0
5.0,23.0,1.0,0.9961198568344116,0.6759233474731445,0.1,0.088889
6.0,36.0,1.0,0.9981332421302795,0.8472408652305603,0.11429,0.11429
6.0,21.0,1.0,0.9921236634254456,0.7828625440597534,0.0,0.032787
6.0,22.0,1.0,0.982903242111206,0.8494928479194641,0.0,0.0
6.0,23.0,1.0,0.9968636631965637,0.6905735731124878,0.088889,0.077778
7.0,36.0,1.0,0.9991300702095032,0.8551977872848511,0.11429,0.11429
7.0,21.0,1.0,0.990592896938324,0.8339599370956421,0.032787,0.25397
7.0,22.0,1.0,0.9926948547363281,0.8507280349731445,0.0,0.0
7.0,23.0,1.0,0.9962848424911499,0.6833675503730774,0.077778,0.055556
8.0,36.0,1.0,0.9976720809936523,0.8447780013084412,0.11429,0.11429
8.0,22.0,1.0,0.9834048748016357,0.8518720865249634,0.0,0.0
8.0,23.0,1.0,0.9979076385498047,0.6745123863220215,0.055556,0.044444
9.0,36.0,1.0,0.9979579448699951,0.8269625306129456,0.11429,0.11429
9.0,22.0,1.0,0.9871158003807068,0.8419131636619568,0.0,0.0
9.0,23.0,1.0,0.9973756074905396,0.6919240951538086,0.044444,0.033333
10.0,36.0,1.0,0.9986926317214966,0.8014767169952393,0.11429,0.14286
10.0,22.0,1.0,0.9843605160713196,0.8211127519607544,0.0,0.0
10.0,23.0,1.0,0.9983289241790771,0.702271580696106,0.033333,0.022222
11.0,40.0,1.0,0.9948570132255554,0.8590121269226074,0.0037313,0.0028918
11.0,36.0,1.0,0.9963322281837463,0.8824882507324219,0.14286,0.16667
11.0,22.0,1.0,0.9908324480056763,0.8000532388687134,0.0,0.0
11.0,23.0,1.0,0.9986144304275513,0.7619672417640686,0.022222,0.022222
12.0,40.0,1.0,0.9937658905982971,0.8785677552223206,0.0028918,0.0029138
12.0,36.0,1.0,0.9976072907447815,0.8713611364364624,0.16667,0.16667
12.0,22.0,1.0,0.9826940298080444,0.7880132794380188,0.0,0.0
12.0,23.0,1.0,0.9981384873390198,0.7636638283729553,0.022222,0.022222
13.0,36.0,1.0,0.9990255236625671,0.880315363407135,0.16667,0.16667
13.0,40.0,1.0,0.9984879493713379,0.8832526206970215,0.0029138,0.0019425
13.0,22.0,1.0,0.9903498291969299,0.7420395612716675,0.0,0.0
13.0,23.0,1.0,0.9986635446548462,0.8094547986984253,0.022222,0.022222
13.0,26.0,1.0,0.9962168335914612,0.8059101700782776,0.27778,0.25
14.0,36.0,1.0,0.9958549737930298,0.8898805975914001,0.16667,0.16667
14.0,40.0,1.0,0.9953023791313171,0.8833922147750854,0.0019425,0.0019573
