1.0,41.0,1.0,0.9874184727668762,0.5833490490913391,1.0,1.0
1.0,76.0,1.0,0.9871205687522888,0.8486713767051697,0.21107,0.19098
1.0,80.0,1.0,0.9242980480194092,0.7452831268310547,0.81574,0.73737
1.0,82.0,1.0,0.9866838455200195,0.8660116791725159,1.0,1.0
1.0,85.0,1.0,0.9939215183258057,0.8896570205688477,1.0,1.0
1.0,29.0,1.0,0.9707600474357605,0.831032395362854,1.0,1.0
1.0,30.0,1.0,0.9661091566085815,0.8536310791969299,1.0,1.0
2.0,41.0,1.0,0.9269359111785889,0.5839182138442993,1.0,1.0
2.0,76.0,1.0,0.960277259349823,0.8591161966323853,0.19098,0.17118
2.0,80.0,1.0,0.9576056003570557,0.7755385041236877,0.73737,0.63078
2.0,82.0,1.0,0.9838446378707886,0.8873978853225708,1.0,1.0
2.0,85.0,1.0,0.9913410544395447,0.8986002802848816,1.0,1.0
2.0,29.0,1.0,0.9720700979232788,0.854777455329895,1.0,1.0
2.0,30.0,1.0,0.9644997119903564,0.8427630662918091,1.0,1.0
3.0,41.0,1.0,0.9269648194313049,0.5926064252853394,1.0,1.0
3.0,76.0,1.0,0.9748746156692505,0.8471067547798157,0.17118,0.093664
3.0,80.0,1.0,0.9568793773651123,0.7769636511802673,0.63078,0.56653
3.0,82.0,1.0,0.9859288930892944,0.900443434715271,1.0,1.0
3.0,85.0,1.0,0.9952714443206787,0.9023662805557251,1.0,1.0
3.0,29.0,1.0,0.9698231220245361,0.8407494425773621,1.0,1.0
3.0,30.0,1.0,0.9958438277244568,0.8512709140777588,1.0,1.0
4.0,41.0,1.0,0.9971290826797485,0.5948925614356995,1.0,1.0
4.0,76.0,1.0,0.9923459887504578,0.8315209150314331,0.093664,0.11224
4.0,80.0,1.0,0.9459329843521118,0.7702888250350952,0.56653,0.48164
4.0,82.0,1.0,0.9909707903862,0.9071987867355347,1.0,1.0
4.0,85.0,1.0,0.9970459938049316,0.904948353767395,1.0,1.0
4.0,29.0,1.0,0.9884260892868042,0.825566291809082,1.0,1.0
4.0,30.0,1.0,0.988554835319519,0.8495376110076904,1.0,1.0
5.0,41.0,1.0,0.9838033318519592,0.5949003100395203,1.0,1.0
5.0,76.0,1.0,0.9570205211639404,0.8662000298500061,0.11224,0.10499
5.0,80.0,1.0,0.9514248371124268,0.786410927772522,0.48164,0.387
5.0,82.0,1.0,0.9896293878555298,0.9191643595695496,1.0,1.0
5.0,85.0,1.0,0.9875333309173584,0.920792818069458,1.0,1.0
5.0,29.0,1.0,0.9795925617218018,0.8192794919013977,1.0,1.0
5.0,30.0,1.0,0.9444469809532166,0.846716582775116,1.0,1.0
6.0,41.0,1.0,0.9917889833450317,0.6164597868919373,1.0,1.0
6.0,76.0,1.0,0.9603267908096313,0.8861473798751831,0.10499,0.1924
6.0,80.0,1.0,0.9514233469963074,0.852704644203186,0.387,0.44569
6.0,82.0,1.0,0.9823240041732788,0.9382535219192505,1.0,1.0
6.0,85.0,1.0,0.9903698563575745,0.9116847515106201,1.0,1.0
6.0,29.0,1.0,0.9736626744270325,0.8309792876243591,1.0,1.0
6.0,30.0,1.0,0.9579727649688721,0.8333032131195068,1.0,1.0
7.0,41.0,1.0,0.9732224941253662,0.6135251522064209,1.0,1.0
7.0,76.0,1.0,0.9316233992576599,0.8487547636032104,0.1924,0.12406
7.0,80.0,1.0,0.8931206464767456,0.8007102012634277,0.44569,0.58127
7.0,82.0,1.0,0.9698008894920349,0.9225038290023804,1.0,1.0
7.0,85.0,1.0,0.9917145371437073,0.9333115816116333,1.0,1.0
7.0,29.0,1.0,0.9736440181732178,0.819779634475708,1.0,1.0
7.0,30.0,1.0,0.9694986343383789,0.8822445273399353,1.0,1.0
8.0,41.0,1.0,0.9764719009399414,0.6199092864990234,1.0,1.0
8.0,76.0,1.0,0.9956156611442566,0.8924048542976379,0.12406,0.12615
8.0,80.0,1.0,0.9812484979629517,0.8337185978889465,0.58127,0.62632
8.0,82.0,1.0,0.9832545518875122,0.9193335771560669,1.0,1.0
8.0,85.0,1.0,0.9984769821166992,0.9276958107948303,1.0,1.0
8.0,29.0,1.0,0.9925953149795532,0.8110744953155518,1.0,1.0
8.0,30.0,1.0,0.9868201017379761,0.8790566921234131,1.0,1.0
9.0,41.0,1.0,0.9958550333976746,0.6516175866127014,1.0,1.0
9.0,76.0,1.0,0.990523099899292,0.9001955986022949,0.12615,0.12733
9.0,80.0,1.0,0.9608734846115112,0.81135094165802,0.62632,0.63897
9.0,82.0,1.0,0.9849302768707275,0.9200463891029358,1.0,1.0
9.0,85.0,1.0,0.994975745677948,0.9086309671401978,1.0,1.0
9.0,29.0,1.0,0.9938419461250305,0.820189356803894,1.0,1.0
9.0,30.0,1.0,0.9957050085067749,0.8911896347999573,1.0,1.0
10.0,41.0,1.0,0.9929474592208862,0.6417773962020874,1.0,0.89867
10.0,76.0,1.0,0.9941658973693848,0.863227367401123,0.12733,0.18966
10.0,80.0,1.0,0.9723601341247559,0.8022401332855225,0.63897,0.673
10.0,81.0,1.0,0.9356415867805481,0.779343843460083,0.675,0.61791
10.0,82.0,1.0,0.9923988580703735,0.9027102589607239,1.0,1.0
10.0,85.0,1.0,0.9915992021560669,0.9081095457077026,1.0,1.0
10.0,29.0,1.0,0.993145763874054,0.8270307183265686,1.0,1.0
10.0,30.0,1.0,0.9579491019248962,0.8972561359405518,1.0,1.0
11.0,41.0,1.0,0.9229640364646912,0.6325994729995728,0.89867,1.0
11.0,76.0,1.0,0.9831334948539734,0.8871487379074097,0.18966,0.12219
11.0,80.0,1.0,0.9684790372848511,0.8293178081512451,0.673,0.64801
11.0,81.0,1.0,0.8900426626205444,0.7949978113174438,0.61791,0.62107
11.0,82.0,1.0,0.9924802780151367,0.912619411945343,1.0,1.0
11.0,85.0,1.0,0.9965754747390747,0.9141050577163696,1.0,1.0
11.0,29.0,1.0,0.9493647217750549,0.8154522180557251,1.0,1.0
11.0,30.0,1.0,0.9710419178009033,0.8558283448219299,1.0,1.0
12.0,41.0,1.0,0.8906323909759521,0.6197332739830017,1.0,0.84
12.0,76.0,1.0,0.9597350358963013,0.8383497595787048,0.12219,0.22683
12.0,80.0,1.0,0.9664544463157654,0.8290749192237854,0.64801,0.70686
12.0,81.0,1.0,0.9697933197021484,0.777683436870575,0.62107,0.56798
12.0,82.0,1.0,0.9913448095321655,0.9050222039222717,1.0,1.0
12.0,85.0,1.0,0.9939685463905334,0.9130603075027466,1.0,1.0
12.0,29.0,1.0,0.9495916962623596,0.8570175170898438,1.0,1.0
12.0,30.0,1.0,0.9577484130859375,0.8929934501647949,1.0,1.0
13.0,41.0,1.0,0.9646660089492798,0.6891278028488159,0.84,0.88
13.0,76.0,1.0,0.9982231259346008,0.8610615730285645,0.22683,0.21402
13.0,80.0,1.0,0.981231153011322,0.8285427093505859,0.70686,0.72821
13.0,81.0,1.0,0.9560146331787109,0.7630863189697266,0.56798,0.55903
13.0,82.0,1.0,0.9811643958091736,0.9114295840263367,1.0,1.0
13.0,85.0,1.0,0.9958156943321228,0.8912567496299744,1.0,0.98639
13.0,29.0,1.0,0.9816503524780273,0.8345469236373901,1.0,1.0
13.0,30.0,1.0,0.9952902793884277,0.855838418006897,1.0,1.0
14.0,41.0,1.0,0.9403038024902344,0.6530553698539734,0.88,0.92
