1.0,96.0,1.0,0.998002290725708,0.8337650299072266,0.2702,0.2541
1.0,65.0,1.0,0.9931610822677612,0.8350515365600586,0.26705,0.25287
1.0,97.0,1.0,0.999964714050293,0.6917193531990051,0.068966,0.068966
1.0,78.0,1.0,0.9965712428092957,0.8073151707649231,0.2873,0.28947
1.0,82.0,1.0,0.9977957606315613,0.8477155566215515,0.21633,0.21182
1.0,89.0,1.0,0.997896671295166,0.9125588536262512,0.27431,0.27621
1.0,94.0,1.0,0.9983556270599365,0.9248114824295044,0.089305,0.088136
1.0,95.0,1.0,0.9988515377044678,0.9184170961380005,0.09697,0.09755
2.0,96.0,1.0,0.996795654296875,0.8313440680503845,0.2541,0.2541
2.0,65.0,1.0,0.9966024160385132,0.8272327780723572,0.25287,0.24836
2.0,97.0,1.0,0.9999530911445618,0.687214732170105,0.068966,0.068966
2.0,78.0,1.0,0.9980465173721313,0.810253381729126,0.28947,0.28947
2.0,82.0,1.0,0.9986393451690674,0.8374171853065491,0.21182,0.19037
2.0,89.0,1.0,0.9980698823928833,0.9138962626457214,0.27621,0.27581
2.0,94.0,1.0,0.9985678195953369,0.919735848903656,0.088136,0.084546
2.0,95.0,1.0,0.9989304542541504,0.9250630140304565,0.09755,0.09755
3.0,96.0,1.0,0.9953666925430298,0.8282867670059204,0.2541,0.23996
3.0,65.0,1.0,0.9923054575920105,0.8189827799797058,0.24836,0.24386
3.0,97.0,1.0,0.9982228875160217,0.701673150062561,0.068966,0.068966
3.0,78.0,1.0,0.9928271770477295,0.8037552833557129,0.28947,0.28947
3.0,82.0,1.0,0.997140109539032,0.8338710069656372,0.19037,0.16872
3.0,89.0,1.0,0.997664213180542,0.9137802124023438,0.27581,0.27513
3.0,94.0,1.0,0.9990347027778625,0.9229590892791748,0.084546,0.081256
3.0,95.0,1.0,0.999083936214447,0.927488386631012,0.09755,0.09755
4.0,96.0,1.0,0.9957798719406128,0.8387726545333862,0.23996,0.23996
4.0,65.0,1.0,0.9964190125465393,0.8205790519714355,0.24386,0.2245
4.0,97.0,1.0,0.9981812238693237,0.7152782678604126,0.068966,0.068966
4.0,78.0,1.0,0.9863602519035339,0.8050459027290344,0.28947,0.28947
4.0,82.0,1.0,0.9980853796005249,0.8357939124107361,0.16872,0.16359
4.0,89.0,1.0,0.9971020221710205,0.9185656905174255,0.27513,0.27487
4.0,94.0,1.0,0.997506856918335,0.9233717918395996,0.081256,0.081555
4.0,95.0,1.0,0.9969183802604675,0.9349885582923889,0.09755,0.09951
5.0,96.0,1.0,0.9962069988250732,0.8422763347625732,0.23996,0.22479
5.0,65.0,1.0,0.9971030950546265,0.8120567798614502,0.2245,0.21999
5.0,97.0,1.0,0.999936580657959,0.6992630958557129,0.068966,0.068966
5.0,78.0,1.0,0.9912410378456116,0.8172376155853271,0.28947,0.28477
5.0,82.0,1.0,0.9970279932022095,0.8294249773025513,0.16359,0.14163
5.0,89.0,1.0,0.9980631470680237,0.912578821182251,0.27487,0.27487
5.0,94.0,1.0,0.9974141120910645,0.9316266179084778,0.081555,0.078066
5.0,95.0,1.0,0.9985162615776062,0.9394937753677368,0.09951,0.09951
6.0,96.0,1.0,0.9970518350601196,0.8527549505233765,0.22479,0.22566
6.0,65.0,1.0,0.9975743889808655,0.8028054237365723,0.21999,0.21549
6.0,97.0,1.0,0.998042106628418,0.6972693204879761,0.068966,0.068966
6.0,78.0,1.0,0.9922259449958801,0.8121350407600403,0.28477,0.28477
6.0,82.0,1.0,0.9961135387420654,0.8239130973815918,0.14163,0.11946
